"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 22:36:15,78.96964,35.89588,-35.68832,-15.54444,"madgetech","green"
2023-04-10 22:36:20,78.9532,35.89546,-35.6882,-15.54328,"madgetech","green"
2023-04-10 22:36:25,78.96234,35.89634,-35.68808,-15.54318,"madgetech","green"
2023-04-10 22:36:30,78.96628,35.89564,-35.68912,-15.54168,"madgetech","green"
2023-04-10 22:36:35,78.9682,35.89532,-35.6885,-15.54184,"madgetech","green"
2023-04-10 22:36:40,78.97174,35.89508,-35.68822,-15.54156,"madgetech","green"
2023-04-10 22:36:45,78.98372,35.89504,-35.6891,-15.5409,"madgetech","green"
2023-04-10 22:36:50,78.96546,35.89432,-35.6882,-15.5401,"madgetech","green"
2023-04-10 22:36:55,78.95732,35.89574,-35.68892,-15.53938,"madgetech","green"
2023-04-10 22:37:00,78.95788,35.89512,-35.6883,-15.53842,"madgetech","green"
2023-04-10 22:37:05,78.94944,35.8949,-35.68866,-15.53808,"madgetech","green"
2023-04-10 22:37:10,78.97526,35.89528,-35.68832,-15.53722,"madgetech","green"
2023-04-10 22:37:15,78.9634,35.89552,-35.68798,-15.53668,"madgetech","green"
2023-04-10 22:37:20,78.9725,35.8949,-35.68814,-15.53658,"madgetech","green"
2023-04-10 22:37:25,78.98132,35.89482,-35.68864,-15.53658,"madgetech","green"
2023-04-10 22:37:30,78.98638,35.89476,-35.68772,-15.53542,"madgetech","green"
2023-04-10 22:37:35,78.99102,35.89448,-35.68764,-15.53514,"madgetech","green"
2023-04-10 22:37:40,79.0008,35.89466,-35.68854,-15.53594,"madgetech","green"
2023-04-10 22:37:45,79.01976,35.89438,-35.68882,-15.53358,"madgetech","green"
2023-04-10 22:37:50,79.01732,35.89466,-35.68818,-15.53378,"madgetech","green"
2023-04-10 22:37:55,78.99458,35.89506,-35.68834,-15.53252,"madgetech","green"
2023-04-10 22:38:00,78.995,35.8946,-35.68838,-15.53346,"madgetech","green"
2023-04-10 22:38:05,78.9907,35.89528,-35.68776,-15.53262,"madgetech","green"
2023-04-10 22:38:10,78.97348,35.8947,-35.68818,-15.53154,"madgetech","green"
2023-04-10 22:38:15,78.9822,35.89428,-35.68746,-15.53142,"madgetech","green"
2023-04-10 22:38:20,78.98852,35.89454,-35.68862,-15.53166,"madgetech","green"
2023-04-10 22:38:25,78.99398,35.8943,-35.68834,-15.53066,"madgetech","green"
2023-04-10 22:38:30,78.97654,35.89552,-35.68722,-15.52986,"madgetech","green"
2023-04-10 22:38:35,78.97856,35.89492,-35.6888,-15.52982,"madgetech","green"
2023-04-10 22:38:40,78.97142,35.89456,-35.6883,-15.52918,"madgetech","green"
2023-04-10 22:38:45,78.94542,35.89462,-35.68792,-15.52926,"madgetech","green"
2023-04-10 22:38:50,78.97378,35.89416,-35.6878,-15.5277,"madgetech","green"
2023-04-10 22:38:55,79.01128,35.8946,-35.68898,-15.52732,"madgetech","green"
2023-04-10 22:39:00,79.0092,35.89496,-35.6888,-15.52718,"madgetech","green"
2023-04-10 22:39:05,78.9699,35.89496,-35.68874,-15.52686,"madgetech","green"
2023-04-10 22:39:10,78.9979,35.89484,-35.68804,-15.52598,"madgetech","green"
2023-04-10 22:39:15,79.00238,35.89466,-35.68734,-15.52656,"madgetech","green"
2023-04-10 22:39:20,78.99524,35.89504,-35.68792,-15.52494,"madgetech","green"
2023-04-10 22:39:25,78.97872,35.89492,-35.68858,-15.5246,"madgetech","green"
2023-04-10 22:39:30,79.00382,35.89498,-35.68774,-15.5244,"madgetech","green"
2023-04-10 22:39:35,78.99704,35.89434,-35.68838,-15.52436,"madgetech","green"
2023-04-10 22:39:40,78.97536,35.89484,-35.6879,-15.52372,"madgetech","green"
2023-04-10 22:39:45,78.98894,35.89484,-35.68764,-15.52232,"madgetech","green"
2023-04-10 22:39:50,78.99054,35.8949,-35.68824,-15.52282,"madgetech","green"
2023-04-10 22:39:55,78.99364,35.89544,-35.68808,-15.5221,"madgetech","green"
2023-04-10 22:40:00,78.9793,35.8946,-35.68864,-15.52142,"madgetech","green"
2023-04-10 22:40:05,78.96642,35.89508,-35.68866,-15.52164,"madgetech","green"
2023-04-10 22:40:10,78.98434,35.8945,-35.68748,-15.521,"madgetech","green"
2023-04-10 22:40:15,78.98616,35.89444,-35.68754,-15.52064,"madgetech","green"
2023-04-10 22:40:20,78.95656,35.8947,-35.6882,-15.52006,"madgetech","green"
2023-04-10 22:40:25,78.98516,35.89386,-35.68798,-15.52002,"madgetech","green"
2023-04-10 22:40:30,78.97936,35.89398,-35.68814,-15.51906,"madgetech","green"
2023-04-10 22:40:35,78.98324,35.89458,-35.68804,-15.51936,"madgetech","green"
2023-04-10 22:40:40,79.00722,35.89462,-35.68762,-15.51856,"madgetech","green"
2023-04-10 22:40:45,79.00404,35.8947,-35.68804,-15.51768,"madgetech","green"
2023-04-10 22:40:50,79.00324,35.89424,-35.6877,-15.51698,"madgetech","green"
2023-04-10 22:40:55,79.0082,35.89458,-35.6876,-15.51686,"madgetech","green"
2023-04-10 22:41:00,79.0159,35.89406,-35.68738,-15.51736,"madgetech","green"
2023-04-10 22:41:05,79.03188,35.89434,-35.68732,-15.51606,"madgetech","green"
2023-04-10 22:41:10,78.99724,35.89482,-35.68756,-15.5162,"madgetech","green"
2023-04-10 22:41:15,79.00056,35.89498,-35.68718,-15.5162,"madgetech","green"
2023-04-10 22:41:20,79.0041,35.89474,-35.68794,-15.51546,"madgetech","green"
2023-04-10 22:41:25,79.00688,35.8947,-35.68768,-15.51416,"madgetech","green"
2023-04-10 22:41:30,79.03606,35.89472,-35.68748,-15.51472,"madgetech","green"
2023-04-10 22:41:35,78.99338,35.89462,-35.68712,-15.5133,"madgetech","green"
2023-04-10 22:41:40,79.0169,35.89428,-35.68818,-15.51336,"madgetech","green"
2023-04-10 22:41:45,79.01738,35.89444,-35.68736,-15.51316,"madgetech","green"
2023-04-10 22:41:50,79.01692,35.89414,-35.68758,-15.51202,"madgetech","green"
2023-04-10 22:41:55,79.02112,35.89482,-35.68796,-15.5114,"madgetech","green"
2023-04-10 22:42:00,79.01814,35.89458,-35.6878,-15.5112,"madgetech","green"
2023-04-10 22:42:05,79.00954,35.89466,-35.6878,-15.5112,"madgetech","green"
2023-04-10 22:42:10,79.01352,35.89434,-35.68664,-15.51036,"madgetech","green"
2023-04-10 22:42:15,78.9854,35.89442,-35.68744,-15.5098,"madgetech","green"
2023-04-10 22:42:20,78.96106,35.8946,-35.6874,-15.50892,"madgetech","green"
2023-04-10 22:42:25,78.9554,35.89372,-35.68768,-15.50816,"madgetech","green"
2023-04-10 22:42:30,78.97952,35.89434,-35.6876,-15.50776,"madgetech","green"
2023-04-10 22:42:35,78.98678,35.89418,-35.6873,-15.50808,"madgetech","green"
2023-04-10 22:42:40,78.97734,35.8943,-35.68756,-15.50658,"madgetech","green"
2023-04-10 22:42:45,78.9486,35.89408,-35.68742,-15.50716,"madgetech","green"
2023-04-10 22:42:50,78.94942,35.89452,-35.68724,-15.50572,"madgetech","green"
2023-04-10 22:42:55,78.94544,35.89434,-35.68742,-15.50544,"madgetech","green"
2023-04-10 22:43:00,78.96316,35.89402,-35.68744,-15.50524,"madgetech","green"
2023-04-10 22:43:05,78.96882,35.89372,-35.68804,-15.50386,"madgetech","green"
2023-04-10 22:43:10,78.99896,35.89386,-35.68794,-15.5044,"madgetech","green"
2023-04-10 22:43:15,78.98466,35.89438,-35.6876,-15.50236,"madgetech","green"
2023-04-10 22:43:20,78.98872,35.8937,-35.68692,-15.50184,"madgetech","green"
2023-04-10 22:43:25,78.9938,35.89436,-35.68814,-15.50194,"madgetech","green"
2023-04-10 22:43:30,78.9947,35.89422,-35.68758,-15.50132,"madgetech","green"
2023-04-10 22:43:35,79.0002,35.8937,-35.6876,-15.50122,"madgetech","green"
2023-04-10 22:43:40,78.99926,35.89388,-35.68762,-15.50018,"madgetech","green"
2023-04-10 22:43:45,78.9671,35.89416,-35.6882,-15.50032,"madgetech","green"
2023-04-10 22:43:50,78.98764,35.89396,-35.68734,-15.49848,"madgetech","green"
2023-04-10 22:43:55,78.95842,35.8937,-35.68762,-15.49856,"madgetech","green"
2023-04-10 22:44:00,78.96582,35.89392,-35.68788,-15.4975,"madgetech","green"
2023-04-10 22:44:05,78.98482,35.8934,-35.68842,-15.49678,"madgetech","green"
2023-04-10 22:44:10,79.00856,35.8942,-35.6878,-15.49616,"madgetech","green"
2023-04-10 22:44:15,79.03832,35.89424,-35.68702,-15.4962,"madgetech","green"
2023-04-10 22:44:20,78.99444,35.89476,-35.68718,-15.4959,"madgetech","green"
2023-04-10 22:44:25,78.99318,35.89374,-35.6876,-15.49544,"madgetech","green"
2023-04-10 22:44:30,79.02174,35.89436,-35.68742,-15.49522,"madgetech","green"
2023-04-10 22:44:35,79.0019,35.8943,-35.68746,-15.49448,"madgetech","green"
2023-04-10 22:44:40,79.0091,35.89428,-35.68708,-15.4936,"madgetech","green"
2023-04-10 22:44:45,78.97978,35.8935,-35.68858,-15.493,"madgetech","green"
2023-04-10 22:44:50,79.00206,35.89292,-35.68724,-15.49306,"madgetech","green"
2023-04-10 22:44:55,78.96678,35.89398,-35.6869,-15.49118,"madgetech","green"
2023-04-10 22:45:00,78.9951,35.8947,-35.68736,-15.49134,"madgetech","green"
2023-04-10 22:45:05,78.9956,35.8934,-35.68682,-15.4905,"madgetech","green"
2023-04-10 22:45:10,79.01276,35.89438,-35.68676,-15.4906,"madgetech","green"
2023-04-10 22:45:15,79.02186,35.89346,-35.68762,-15.49054,"madgetech","green"
2023-04-10 22:45:20,79.01926,35.89294,-35.68662,-15.48926,"madgetech","green"
2023-04-10 22:45:25,79.02482,35.89344,-35.68684,-15.48952,"madgetech","green"
2023-04-10 22:45:30,78.99096,35.89394,-35.68746,-15.48842,"madgetech","green"
2023-04-10 22:45:35,78.98414,35.894,-35.68718,-15.48782,"madgetech","green"
2023-04-10 22:45:40,79.02358,35.89356,-35.68736,-15.48804,"madgetech","green"
2023-04-10 22:45:45,78.99302,35.89332,-35.68704,-15.48672,"madgetech","green"
2023-04-10 22:45:50,79.01838,35.89372,-35.6861,-15.4872,"madgetech","green"
2023-04-10 22:45:55,78.98182,35.8943,-35.68726,-15.48616,"madgetech","green"
2023-04-10 22:46:00,78.98812,35.89362,-35.687,-15.48636,"madgetech","green"
2023-04-10 22:46:05,78.98846,35.89374,-35.68764,-15.4854,"madgetech","green"
2023-04-10 22:46:10,78.98816,35.8935,-35.68758,-15.48468,"madgetech","green"
2023-04-10 22:46:15,78.97504,35.89378,-35.6869,-15.48448,"madgetech","green"
2023-04-10 22:46:20,78.99676,35.89368,-35.68656,-15.4843,"madgetech","green"
2023-04-10 22:46:25,79.00696,35.89394,-35.68678,-15.48402,"madgetech","green"
2023-04-10 22:46:30,79.00046,35.89396,-35.6861,-15.48374,"madgetech","green"
2023-04-10 22:46:35,78.98194,35.89412,-35.6864,-15.48334,"madgetech","green"
2023-04-10 22:46:40,78.9863,35.89406,-35.687,-15.4833,"madgetech","green"
2023-04-10 22:46:45,78.96902,35.89364,-35.68638,-15.48182,"madgetech","green"
2023-04-10 22:46:50,78.97134,35.8928,-35.68748,-15.48254,"madgetech","green"
2023-04-10 22:46:55,78.98012,35.894,-35.68708,-15.4819,"madgetech","green"
2023-04-10 22:47:00,78.96548,35.89378,-35.68648,-15.48062,"madgetech","green"
2023-04-10 22:47:05,78.98896,35.89326,-35.6871,-15.48092,"madgetech","green"
2023-04-10 22:47:10,78.99234,35.89368,-35.6868,-15.48008,"madgetech","green"
2023-04-10 22:47:15,78.9813,35.89364,-35.68738,-15.4807,"madgetech","green"
2023-04-10 22:47:20,78.99338,35.8937,-35.68664,-15.47952,"madgetech","green"
2023-04-10 22:47:25,79.0008,35.8938,-35.68768,-15.47928,"madgetech","green"
2023-04-10 22:47:30,78.97492,35.89346,-35.68654,-15.47982,"madgetech","green"
2023-04-10 22:47:35,78.97546,35.89286,-35.6861,-15.47902,"madgetech","green"
2023-04-10 22:47:40,78.98802,35.8933,-35.68794,-15.47806,"madgetech","green"
2023-04-10 22:47:45,78.98176,35.89352,-35.68726,-15.47762,"madgetech","green"
2023-04-10 22:47:50,78.98732,35.8942,-35.68602,-15.47734,"madgetech","green"
2023-04-10 22:47:55,78.99754,35.89356,-35.6862,-15.4777,"madgetech","green"
2023-04-10 22:48:00,78.9949,35.89422,-35.68716,-15.47746,"madgetech","green"
2023-04-10 22:48:05,79.01042,35.89428,-35.68724,-15.476,"madgetech","green"
2023-04-10 22:48:10,78.99396,35.89352,-35.68602,-15.47614,"madgetech","green"
2023-04-10 22:48:15,79.01464,35.8932,-35.68692,-15.47646,"madgetech","green"
2023-04-10 22:48:20,79.01518,35.8932,-35.68664,-15.47554,"madgetech","green"
2023-04-10 22:48:25,79.02042,35.89362,-35.68766,-15.47516,"madgetech","green"
2023-04-10 22:48:30,78.98772,35.8935,-35.6867,-15.47448,"madgetech","green"
2023-04-10 22:48:35,79.00992,35.89346,-35.68642,-15.4751,"madgetech","green"
2023-04-10 22:48:40,78.9963,35.89374,-35.68688,-15.47412,"madgetech","green"
2023-04-10 22:48:45,78.979,35.89352,-35.68618,-15.47358,"madgetech","green"
2023-04-10 22:48:50,78.98354,35.89404,-35.68728,-15.47458,"madgetech","green"
2023-04-10 22:48:55,79.00548,35.89308,-35.68586,-15.47282,"madgetech","green"
2023-04-10 22:49:00,78.99482,35.8931,-35.6862,-15.47236,"madgetech","green"
2023-04-10 22:49:05,78.9536,35.8931,-35.6866,-15.47202,"madgetech","green"
2023-04-10 22:49:10,78.99438,35.89306,-35.68636,-15.47218,"madgetech","green"
2023-04-10 22:49:15,78.99738,35.89366,-35.68664,-15.47174,"madgetech","green"
2023-04-10 22:49:20,78.99138,35.8938,-35.68526,-15.4709,"madgetech","green"
2023-04-10 22:49:25,79.00616,35.89414,-35.68592,-15.47044,"madgetech","green"
2023-04-10 22:49:30,79.0004,35.89318,-35.68666,-15.46992,"madgetech","green"
2023-04-10 22:49:35,79.01058,35.89334,-35.68594,-15.47046,"madgetech","green"
2023-04-10 22:49:40,78.98126,35.89356,-35.68612,-15.47006,"madgetech","green"
2023-04-10 22:49:45,78.99544,35.8928,-35.68674,-15.47,"madgetech","green"
2023-04-10 22:49:50,78.99062,35.89348,-35.68652,-15.46848,"madgetech","green"
2023-04-10 22:49:55,78.99538,35.89312,-35.6865,-15.46854,"madgetech","green"
2023-04-10 22:50:00,79.00944,35.8931,-35.6859,-15.46816,"madgetech","green"
2023-04-10 22:50:05,79.01998,35.8932,-35.68626,-15.46868,"madgetech","green"
2023-04-10 22:50:10,78.99394,35.8938,-35.68592,-15.46778,"madgetech","green"
2023-04-10 22:50:15,79.00094,35.8926,-35.68694,-15.46706,"madgetech","green"
2023-04-10 22:50:20,78.98088,35.89298,-35.68626,-15.46676,"madgetech","green"
2023-04-10 22:50:25,78.97998,35.89324,-35.68616,-15.46672,"madgetech","green"
2023-04-10 22:50:30,78.98728,35.89294,-35.68588,-15.4663,"madgetech","green"
2023-04-10 22:50:35,78.98204,35.89266,-35.68528,-15.46628,"madgetech","green"
2023-04-10 22:50:40,78.97618,35.89318,-35.68608,-15.46584,"madgetech","green"
2023-04-10 22:50:45,78.9952,35.8932,-35.68664,-15.46636,"madgetech","green"
2023-04-10 22:50:50,79.0007,35.89354,-35.6867,-15.46598,"madgetech","green"
2023-04-10 22:50:55,78.97844,35.89342,-35.68576,-15.46442,"madgetech","green"
2023-04-10 22:51:00,79.00416,35.89316,-35.68634,-15.4643,"madgetech","green"
2023-04-10 22:51:05,79.00678,35.89288,-35.68636,-15.46492,"madgetech","green"
2023-04-10 22:51:10,79.00544,35.89306,-35.6858,-15.46364,"madgetech","green"
2023-04-10 22:51:15,79.03962,35.89248,-35.6853,-15.46344,"madgetech","green"
2023-04-10 22:51:20,79.02588,35.89232,-35.68656,-15.46376,"madgetech","green"
2023-04-10 22:51:25,79.01846,35.89326,-35.6857,-15.46284,"madgetech","green"
2023-04-10 22:51:30,79.02806,35.89292,-35.68508,-15.46258,"madgetech","green"
2023-04-10 22:51:35,79.0236,35.89374,-35.6852,-15.46208,"madgetech","green"
2023-04-10 22:51:40,78.988,35.89326,-35.68626,-15.46218,"madgetech","green"
2023-04-10 22:51:45,79.02464,35.89214,-35.68634,-15.46268,"madgetech","green"
2023-04-10 22:51:50,79.00892,35.89352,-35.68704,-15.46192,"madgetech","green"
2023-04-10 22:51:55,78.97668,35.89294,-35.68532,-15.46112,"madgetech","green"
2023-04-10 22:52:00,78.98894,35.89254,-35.68596,-15.46088,"madgetech","green"
2023-04-10 22:52:05,78.97088,35.893,-35.68638,-15.46016,"madgetech","green"
2023-04-10 22:52:10,79.00678,35.89242,-35.686,-15.46036,"madgetech","green"
2023-04-10 22:52:15,79.00254,35.89332,-35.68542,-15.45976,"madgetech","green"
2023-04-10 22:52:20,78.98868,35.8925,-35.68542,-15.45974,"madgetech","green"
2023-04-10 22:52:25,78.99702,35.89256,-35.68656,-15.45954,"madgetech","green"
2023-04-10 22:52:30,78.99822,35.89302,-35.68554,-15.45802,"madgetech","green"
2023-04-10 22:52:35,78.99914,35.89322,-35.68604,-15.45826,"madgetech","green"
2023-04-10 22:52:40,78.9776,35.89306,-35.68588,-15.4582,"madgetech","green"
2023-04-10 22:52:45,78.99362,35.89266,-35.68628,-15.45774,"madgetech","green"
2023-04-10 22:52:50,79.02702,35.89278,-35.68598,-15.45762,"madgetech","green"
2023-04-10 22:52:55,79.01714,35.89262,-35.68618,-15.45778,"madgetech","green"
2023-04-10 22:53:00,79.02462,35.8929,-35.68642,-15.4565,"madgetech","green"
2023-04-10 22:53:05,79.01766,35.89282,-35.6872,-15.45556,"madgetech","green"
2023-04-10 22:53:10,79.02694,35.89268,-35.68598,-15.4556,"madgetech","green"
2023-04-10 22:53:15,79.04074,35.89286,-35.68574,-15.45516,"madgetech","green"
2023-04-10 22:53:20,79.02016,35.89278,-35.68594,-15.4553,"madgetech","green"
2023-04-10 22:53:25,79.03284,35.89298,-35.68542,-15.45444,"madgetech","green"
2023-04-10 22:53:30,79.02082,35.8927,-35.68566,-15.45382,"madgetech","green"
2023-04-10 22:53:35,79.01504,35.8932,-35.68586,-15.45366,"madgetech","green"
2023-04-10 22:53:40,79.00316,35.89278,-35.68528,-15.4533,"madgetech","green"
2023-04-10 22:53:45,79.03356,35.89272,-35.6846,-15.4529,"madgetech","green"
2023-04-10 22:53:50,79.05176,35.89302,-35.68624,-15.45274,"madgetech","green"
2023-04-10 22:53:55,79.03426,35.894,-35.68622,-15.45216,"madgetech","green"
2023-04-10 22:54:00,79.07936,35.89326,-35.68522,-15.45146,"madgetech","green"
2023-04-10 22:54:05,79.05894,35.89262,-35.6865,-15.45214,"madgetech","green"
2023-04-10 22:54:10,79.08706,35.89268,-35.68734,-15.45064,"madgetech","green"
2023-04-10 22:54:15,79.05978,35.8927,-35.68628,-15.4506,"madgetech","green"
2023-04-10 22:54:20,79.05428,35.8931,-35.68546,-15.45162,"madgetech","green"
2023-04-10 22:54:25,79.04412,35.89246,-35.68528,-15.45054,"madgetech","green"
2023-04-10 22:54:30,79.06748,35.89322,-35.6857,-15.4498,"madgetech","green"
2023-04-10 22:54:35,79.06862,35.89368,-35.6855,-15.4499,"madgetech","green"
2023-04-10 22:54:40,79.08286,35.89288,-35.68606,-15.44862,"madgetech","green"
2023-04-10 22:54:45,79.10484,35.89262,-35.68614,-15.44826,"madgetech","green"
2023-04-10 22:54:50,79.0954,35.89328,-35.68552,-15.4483,"madgetech","green"
2023-04-10 22:54:55,79.10424,35.89326,-35.68668,-15.4483,"madgetech","green"
2023-04-10 22:55:00,79.11692,35.89258,-35.6854,-15.44678,"madgetech","green"
2023-04-10 22:55:05,79.0915,35.89308,-35.68568,-15.44676,"madgetech","green"
2023-04-10 22:55:10,79.09876,35.89288,-35.68566,-15.44566,"madgetech","green"
2023-04-10 22:55:15,79.06308,35.8933,-35.6857,-15.44644,"madgetech","green"
2023-04-10 22:55:20,79.09448,35.89242,-35.68562,-15.44616,"madgetech","green"
2023-04-10 22:55:25,79.0625,35.89352,-35.68518,-15.44568,"madgetech","green"
2023-04-10 22:55:30,79.05306,35.89216,-35.68478,-15.4455,"madgetech","green"
2023-04-10 22:55:35,79.04234,35.89224,-35.685,-15.44502,"madgetech","green"
2023-04-10 22:55:40,79.04408,35.8922,-35.6857,-15.44408,"madgetech","green"
2023-04-10 22:55:45,79.04068,35.89266,-35.6857,-15.44398,"madgetech","green"
2023-04-10 22:55:50,79.0401,35.89222,-35.6848,-15.44352,"madgetech","green"
2023-04-10 22:55:55,79.0595,35.89266,-35.68534,-15.44374,"madgetech","green"
2023-04-10 22:56:00,79.07026,35.8925,-35.68536,-15.44334,"madgetech","green"
2023-04-10 22:56:05,79.06922,35.89292,-35.68484,-15.44254,"madgetech","green"
2023-04-10 22:56:10,79.05442,35.89278,-35.68588,-15.44158,"madgetech","green"
2023-04-10 22:56:15,79.0676,35.8924,-35.68514,-15.44158,"madgetech","green"
2023-04-10 22:56:20,79.05826,35.8932,-35.68568,-15.4418,"madgetech","green"
2023-04-10 22:56:25,79.07092,35.89264,-35.68562,-15.44154,"madgetech","green"
2023-04-10 22:56:30,79.07104,35.89286,-35.68558,-15.4405,"madgetech","green"
2023-04-10 22:56:35,79.04634,35.8929,-35.68502,-15.4403,"madgetech","green"
2023-04-10 22:56:40,79.06748,35.8926,-35.68438,-15.43948,"madgetech","green"
2023-04-10 22:56:45,79.04106,35.89292,-35.68536,-15.43908,"madgetech","green"
2023-04-10 22:56:50,79.06218,35.89228,-35.68626,-15.43938,"madgetech","green"
2023-04-10 22:56:55,79.07512,35.89254,-35.68482,-15.4385,"madgetech","green"
2023-04-10 22:57:00,79.05336,35.8931,-35.68524,-15.43866,"madgetech","green"
2023-04-10 22:57:05,79.05632,35.89254,-35.685,-15.43804,"madgetech","green"
2023-04-10 22:57:10,79.06278,35.89288,-35.68478,-15.43796,"madgetech","green"
2023-04-10 22:57:15,79.07936,35.89276,-35.68596,-15.43738,"madgetech","green"
2023-04-10 22:57:20,79.08076,35.89292,-35.68548,-15.43714,"madgetech","green"
2023-04-10 22:57:25,79.08784,35.89274,-35.68502,-15.43684,"madgetech","green"
2023-04-10 22:57:30,79.0918,35.89274,-35.68538,-15.43616,"madgetech","green"
2023-04-10 22:57:35,79.05938,35.89314,-35.68512,-15.43534,"madgetech","green"
2023-04-10 22:57:40,79.07464,35.89328,-35.68502,-15.43446,"madgetech","green"
2023-04-10 22:57:45,79.09294,35.8933,-35.68574,-15.43482,"madgetech","green"
2023-04-10 22:57:50,79.04872,35.8927,-35.6855,-15.43342,"madgetech","green"
2023-04-10 22:57:55,79.04852,35.8926,-35.68546,-15.43318,"madgetech","green"
2023-04-10 22:58:00,79.06668,35.8924,-35.68534,-15.43306,"madgetech","green"
2023-04-10 22:58:05,79.0652,35.8933,-35.68646,-15.43164,"madgetech","green"
2023-04-10 22:58:10,79.08894,35.89286,-35.68446,-15.43142,"madgetech","green"
2023-04-10 22:58:15,79.06576,35.89288,-35.68582,-15.43132,"madgetech","green"
2023-04-10 22:58:20,79.07436,35.89244,-35.68528,-15.43074,"madgetech","green"
2023-04-10 22:58:25,79.05922,35.89216,-35.68548,-15.42978,"madgetech","green"
2023-04-10 22:58:30,79.04152,35.89248,-35.68568,-15.42954,"madgetech","green"
